DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-11 14:00:00,Other,其它再生能源(Other Renewable Energy),22.8,,,,,,
2025-07-11 14:10:00,Other,其它再生能源(Other Renewable Energy),23.0,,,,,,
2025-07-11 14:20:00,Other,其它再生能源(Other Renewable Energy),20.5,,,,,,
2025-07-11 14:30:00,Other,其它再生能源(Other Renewable Energy),21.9,,,,,,
2025-07-11 14:40:00,Other,其它再生能源(Other Renewable Energy),23.0,,,,,,
2025-07-11 14:50:00,Other,其它再生能源(Other Renewable Energy),23.6,,,,,,
2025-07-11 15:00:00,Other,其它再生能源(Other Renewable Energy),23.9,,,,,,
2025-07-11 15:10:00,Other,其它再生能源(Other Renewable Energy),23.7,,,,,,
2025-07-11 15:20:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-11 15:30:00,Other,其它再生能源(Other Renewable Energy),26.2,,,,,,
2025-07-11 15:40:00,Other,其它再生能源(Other Renewable Energy),25.1,,,,,,
2025-07-11 15:50:00,Other,其它再生能源(Other Renewable Energy),24.4,,,,,,
2025-07-11 16:00:00,Other,其它再生能源(Other Renewable Energy),21.8,,,,,,
2025-07-11 16:10:00,Other,其它再生能源(Other Renewable Energy),24.4,,,,,,
2025-07-11 16:20:00,Other,其它再生能源(Other Renewable Energy),26.3,,,,,,
2025-07-11 16:30:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-11 16:40:00,Other,其它再生能源(Other Renewable Energy),30.7,,,,,,
2025-07-11 16:50:00,Other,其它再生能源(Other Renewable Energy),30.4,,,,,,
2025-07-11 17:00:00,Other,其它再生能源(Other Renewable Energy),31.3,,,,,,
2025-07-11 17:10:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-11 17:20:00,Other,其它再生能源(Other Renewable Energy),30.4,,,,,,
2025-07-11 17:30:00,Other,其它再生能源(Other Renewable Energy),32.3,,,,,,
2025-07-11 17:40:00,Other,其它再生能源(Other Renewable Energy),32.5,,,,,,
2025-07-11 17:50:00,Other,其它再生能源(Other Renewable Energy),34.1,,,,,,
2025-07-11 18:00:00,Other,其它再生能源(Other Renewable Energy),31.6,,,,,,
2025-07-11 18:10:00,Other,其它再生能源(Other Renewable Energy),31.7,,,,,,
2025-07-11 18:20:00,Other,其它再生能源(Other Renewable Energy),31.8,,,,,,
2025-07-11 18:30:00,Other,其它再生能源(Other Renewable Energy),31.9,,,,,,
2025-07-11 18:40:00,Other,其它再生能源(Other Renewable Energy),33.1,,,,,,
2025-07-11 18:50:00,Other,其它再生能源(Other Renewable Energy),33.3,,,,,,
2025-07-11 19:00:00,Other,其它再生能源(Other Renewable Energy),34.3,,,,,,
2025-07-11 19:10:00,Other,其它再生能源(Other Renewable Energy),35.4,,,,,,
2025-07-11 19:20:00,Other,其它再生能源(Other Renewable Energy),33.9,,,,,,
2025-07-11 19:30:00,Other,其它再生能源(Other Renewable Energy),32.2,,,,,,
2025-07-11 19:40:00,Other,其它再生能源(Other Renewable Energy),31.7,,,,,,
2025-07-11 19:50:00,Other,其它再生能源(Other Renewable Energy),34.3,,,,,,
2025-07-11 20:00:00,Other,其它再生能源(Other Renewable Energy),31.9,,,,,,
2025-07-11 20:10:00,Other,其它再生能源(Other Renewable Energy),31.1,,,,,,
2025-07-11 20:20:00,Other,其它再生能源(Other Renewable Energy),29.9,,,,,,
2025-07-11 20:30:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-11 20:40:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-11 20:50:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-11 21:00:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-11 21:10:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-11 21:20:00,Other,其它再生能源(Other Renewable Energy),26.1,,,,,,
2025-07-11 21:30:00,Other,其它再生能源(Other Renewable Energy),27.0,,,,,,
2025-07-11 21:40:00,Other,其它再生能源(Other Renewable Energy),27.7,,,,,,
2025-07-11 21:50:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-11 22:00:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-11 22:10:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-11 22:20:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-11 22:30:00,Other,其它再生能源(Other Renewable Energy),30.0,,,,,,
2025-07-11 22:40:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-11 22:50:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-11 23:00:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
2025-07-11 23:10:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-11 23:20:00,Other,其它再生能源(Other Renewable Energy),24.2,,,,,,
2025-07-11 23:30:00,Other,其它再生能源(Other Renewable Energy),26.6,,,,,,
2025-07-11 23:40:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-11 23:50:00,Other,其它再生能源(Other Renewable Energy),25.5,,,,,,
2025-07-12 00:00:00,Other,其它再生能源(Other Renewable Energy),25.2,,,,,,
2025-07-12 00:10:00,Other,其它再生能源(Other Renewable Energy),25.2,,,,,,
2025-07-12 00:20:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 00:30:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-12 00:40:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 00:50:00,Other,其它再生能源(Other Renewable Energy),27.0,,,,,,
2025-07-12 01:00:00,Other,其它再生能源(Other Renewable Energy),25.9,,,,,,
2025-07-12 01:10:00,Other,其它再生能源(Other Renewable Energy),24.9,,,,,,
2025-07-12 01:20:00,Other,其它再生能源(Other Renewable Energy),23.5,,,,,,
2025-07-12 01:30:00,Other,其它再生能源(Other Renewable Energy),25.3,,,,,,
2025-07-12 01:40:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-12 01:50:00,Other,其它再生能源(Other Renewable Energy),26.8,,,,,,
2025-07-12 02:00:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 02:10:00,Other,其它再生能源(Other Renewable Energy),27.4,,,,,,
2025-07-12 02:20:00,Other,其它再生能源(Other Renewable Energy),27.1,,,,,,
2025-07-12 02:30:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-12 02:40:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-12 02:50:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-12 03:00:00,Other,其它再生能源(Other Renewable Energy),26.1,,,,,,
2025-07-12 03:10:00,Other,其它再生能源(Other Renewable Energy),24.8,,,,,,
2025-07-12 03:20:00,Other,其它再生能源(Other Renewable Energy),24.8,,,,,,
2025-07-12 03:30:00,Other,其它再生能源(Other Renewable Energy),26.1,,,,,,
2025-07-12 03:40:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-12 03:50:00,Other,其它再生能源(Other Renewable Energy),25.5,,,,,,
2025-07-12 04:00:00,Other,其它再生能源(Other Renewable Energy),26.7,,,,,,
2025-07-12 04:10:00,Other,其它再生能源(Other Renewable Energy),26.2,,,,,,
2025-07-12 04:20:00,Other,其它再生能源(Other Renewable Energy),27.0,,,,,,
2025-07-12 04:30:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-12 04:40:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 04:50:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-12 05:00:00,Other,其它再生能源(Other Renewable Energy),27.4,,,,,,
2025-07-12 05:10:00,Other,其它再生能源(Other Renewable Energy),27.9,,,,,,
2025-07-12 05:20:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-12 05:30:00,Other,其它再生能源(Other Renewable Energy),27.6,,,,,,
2025-07-12 05:40:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 05:50:00,Other,其它再生能源(Other Renewable Energy),31.7,,,,,,
2025-07-12 06:00:00,Other,其它再生能源(Other Renewable Energy),30.8,,,,,,
2025-07-12 06:10:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-12 06:20:00,Other,其它再生能源(Other Renewable Energy),30.5,,,,,,
2025-07-12 06:30:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-12 06:40:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-12 06:50:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 07:00:00,Other,其它再生能源(Other Renewable Energy),28.3,,,,,,
2025-07-12 07:10:00,Other,其它再生能源(Other Renewable Energy),28.5,,,,,,
2025-07-12 07:20:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-12 07:30:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 07:40:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 07:50:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-12 08:00:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 08:10:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-12 08:20:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-12 08:30:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-12 08:40:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 08:50:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 09:00:00,Other,其它再生能源(Other Renewable Energy),28.0,,,,,,
2025-07-12 09:10:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-12 09:20:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 09:30:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-12 09:40:00,Other,其它再生能源(Other Renewable Energy),29.7,,,,,,
2025-07-12 09:50:00,Other,其它再生能源(Other Renewable Energy),30.0,,,,,,
2025-07-12 10:00:00,Other,其它再生能源(Other Renewable Energy),31.4,,,,,,
2025-07-12 10:10:00,Other,其它再生能源(Other Renewable Energy),31.1,,,,,,
2025-07-12 10:20:00,Other,其它再生能源(Other Renewable Energy),32.1,,,,,,
2025-07-12 10:30:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-12 10:40:00,Other,其它再生能源(Other Renewable Energy),29.8,,,,,,
2025-07-12 10:50:00,Other,其它再生能源(Other Renewable Energy),28.6,,,,,,
2025-07-12 11:00:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-12 11:10:00,Other,其它再生能源(Other Renewable Energy),24.7,,,,,,
2025-07-12 11:20:00,Other,其它再生能源(Other Renewable Energy),24.2,,,,,,
2025-07-12 11:30:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-12 11:40:00,Other,其它再生能源(Other Renewable Energy),25.6,,,,,,
2025-07-12 11:50:00,Other,其它再生能源(Other Renewable Energy),26.8,,,,,,
2025-07-12 12:00:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-12 12:10:00,Other,其它再生能源(Other Renewable Energy),28.0,,,,,,
2025-07-12 12:20:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 12:30:00,Other,其它再生能源(Other Renewable Energy),28.5,,,,,,
2025-07-12 12:40:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-12 12:50:00,Other,其它再生能源(Other Renewable Energy),27.3,,,,,,
2025-07-12 13:00:00,Other,其它再生能源(Other Renewable Energy),28.3,,,,,,
2025-07-12 13:10:00,Other,其它再生能源(Other Renewable Energy),28.5,,,,,,
2025-07-12 13:20:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-12 13:30:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-12 13:40:00,Other,其它再生能源(Other Renewable Energy),30.9,,,,,,
2025-07-12 13:50:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-12 14:00:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 14:10:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-12 14:20:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 14:30:00,Other,其它再生能源(Other Renewable Energy),28.6,,,,,,
2025-07-12 14:40:00,Other,其它再生能源(Other Renewable Energy),29.8,,,,,,
2025-07-12 14:50:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 15:00:00,Other,其它再生能源(Other Renewable Energy),30.7,,,,,,
2025-07-12 15:10:00,Other,其它再生能源(Other Renewable Energy),33.1,,,,,,
2025-07-12 15:20:00,Other,其它再生能源(Other Renewable Energy),33.5,,,,,,
2025-07-12 15:30:00,Other,其它再生能源(Other Renewable Energy),31.3,,,,,,
2025-07-12 15:40:00,Other,其它再生能源(Other Renewable Energy),31.0,,,,,,
2025-07-12 15:50:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 16:00:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-12 16:10:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-12 16:20:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-12 16:30:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-12 16:40:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
2025-07-12 16:50:00,Other,其它再生能源(Other Renewable Energy),29.9,,,,,,
2025-07-12 17:00:00,Other,其它再生能源(Other Renewable Energy),30.7,,,,,,
2025-07-12 17:10:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-12 17:20:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-12 17:30:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-12 17:40:00,Other,其它再生能源(Other Renewable Energy),31.0,,,,,,
2025-07-12 17:50:00,Other,其它再生能源(Other Renewable Energy),28.5,,,,,,
2025-07-12 18:00:00,Other,其它再生能源(Other Renewable Energy),31.2,,,,,,
2025-07-12 18:10:00,Other,其它再生能源(Other Renewable Energy),29.7,,,,,,
2025-07-12 18:20:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-12 18:30:00,Other,其它再生能源(Other Renewable Energy),32.2,,,,,,
2025-07-12 18:40:00,Other,其它再生能源(Other Renewable Energy),32.7,,,,,,
2025-07-12 18:50:00,Other,其它再生能源(Other Renewable Energy),32.4,,,,,,
2025-07-12 19:00:00,Other,其它再生能源(Other Renewable Energy),32.1,,,,,,
2025-07-12 19:10:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
2025-07-12 19:20:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-12 19:30:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-12 19:40:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-12 19:50:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-12 20:00:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-12 20:10:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-12 20:20:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-12 20:30:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-12 20:40:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-12 20:50:00,Other,其它再生能源(Other Renewable Energy),25.1,,,,,,
2025-07-12 21:00:00,Other,其它再生能源(Other Renewable Energy),23.3,,,,,,
2025-07-12 21:10:00,Other,其它再生能源(Other Renewable Energy),23.7,,,,,,
2025-07-12 21:20:00,Other,其它再生能源(Other Renewable Energy),22.9,,,,,,
2025-07-12 21:30:00,Other,其它再生能源(Other Renewable Energy),24.8,,,,,,
2025-07-12 21:40:00,Other,其它再生能源(Other Renewable Energy),26.8,,,,,,
2025-07-12 21:50:00,Other,其它再生能源(Other Renewable Energy),28.3,,,,,,
2025-07-12 22:00:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-12 22:10:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-12 22:20:00,Other,其它再生能源(Other Renewable Energy),27.9,,,,,,
2025-07-12 22:30:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-12 22:40:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-12 22:50:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-12 23:00:00,Other,其它再生能源(Other Renewable Energy),28.0,,,,,,
2025-07-12 23:10:00,Other,其它再生能源(Other Renewable Energy),26.3,,,,,,
2025-07-12 23:20:00,Other,其它再生能源(Other Renewable Energy),25.7,,,,,,
2025-07-12 23:30:00,Other,其它再生能源(Other Renewable Energy),24.2,,,,,,
2025-07-12 23:40:00,Other,其它再生能源(Other Renewable Energy),25.8,,,,,,
2025-07-12 23:50:00,Other,其它再生能源(Other Renewable Energy),27.3,,,,,,
2025-07-13 00:00:00,Other,其它再生能源(Other Renewable Energy),25.4,,,,,,
2025-07-13 00:10:00,Other,其它再生能源(Other Renewable Energy),26.2,,,,,,
2025-07-13 00:20:00,Other,其它再生能源(Other Renewable Energy),26.7,,,,,,
2025-07-13 00:30:00,Other,其它再生能源(Other Renewable Energy),23.5,,,,,,
2025-07-13 00:40:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-13 00:50:00,Other,其它再生能源(Other Renewable Energy),24.8,,,,,,
2025-07-13 01:00:00,Other,其它再生能源(Other Renewable Energy),26.0,,,,,,
2025-07-13 01:10:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-13 01:20:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-13 01:30:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-13 01:40:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-13 01:50:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-13 02:00:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 02:10:00,Other,其它再生能源(Other Renewable Energy),30.1,,,,,,
2025-07-13 02:20:00,Other,其它再生能源(Other Renewable Energy),31.6,,,,,,
2025-07-13 02:30:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-13 02:40:00,Other,其它再生能源(Other Renewable Energy),28.4,,,,,,
2025-07-13 02:50:00,Other,其它再生能源(Other Renewable Energy),30.5,,,,,,
2025-07-13 03:00:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-13 03:10:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-13 03:20:00,Other,其它再生能源(Other Renewable Energy),30.4,,,,,,
2025-07-13 03:30:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-13 03:40:00,Other,其它再生能源(Other Renewable Energy),27.3,,,,,,
2025-07-13 03:50:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-13 04:00:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-13 04:10:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-13 04:20:00,Other,其它再生能源(Other Renewable Energy),27.4,,,,,,
2025-07-13 04:30:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-13 04:40:00,Other,其它再生能源(Other Renewable Energy),27.4,,,,,,
2025-07-13 04:50:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-13 05:00:00,Other,其它再生能源(Other Renewable Energy),26.2,,,,,,
2025-07-13 05:10:00,Other,其它再生能源(Other Renewable Energy),28.0,,,,,,
2025-07-13 05:20:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-13 05:30:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-13 05:40:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-13 05:50:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-13 06:00:00,Other,其它再生能源(Other Renewable Energy),28.5,,,,,,
2025-07-13 06:10:00,Other,其它再生能源(Other Renewable Energy),28.6,,,,,,
2025-07-13 06:20:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-13 06:30:00,Other,其它再生能源(Other Renewable Energy),30.7,,,,,,
2025-07-13 06:40:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-13 06:50:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-13 07:00:00,Other,其它再生能源(Other Renewable Energy),27.1,,,,,,
2025-07-13 07:10:00,Other,其它再生能源(Other Renewable Energy),24.7,,,,,,
2025-07-13 07:20:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-13 07:30:00,Other,其它再生能源(Other Renewable Energy),25.9,,,,,,
2025-07-13 07:40:00,Other,其它再生能源(Other Renewable Energy),26.3,,,,,,
2025-07-13 07:50:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-13 08:00:00,Other,其它再生能源(Other Renewable Energy),26.6,,,,,,
2025-07-13 08:10:00,Other,其它再生能源(Other Renewable Energy),25.5,,,,,,
2025-07-13 08:20:00,Other,其它再生能源(Other Renewable Energy),23.4,,,,,,
2025-07-13 08:30:00,Other,其它再生能源(Other Renewable Energy),23.1,,,,,,
2025-07-13 08:40:00,Other,其它再生能源(Other Renewable Energy),23.1,,,,,,
2025-07-13 08:50:00,Other,其它再生能源(Other Renewable Energy),27.4,,,,,,
2025-07-13 09:00:00,Other,其它再生能源(Other Renewable Energy),28.6,,,,,,
2025-07-13 09:10:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 09:20:00,Other,其它再生能源(Other Renewable Energy),30.5,,,,,,
2025-07-13 09:30:00,Other,其它再生能源(Other Renewable Energy),31.1,,,,,,
2025-07-13 09:40:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-13 09:50:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-13 10:00:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-13 10:10:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-13 10:20:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-13 10:30:00,Other,其它再生能源(Other Renewable Energy),25.9,,,,,,
2025-07-13 10:40:00,Other,其它再生能源(Other Renewable Energy),26.6,,,,,,
2025-07-13 10:50:00,Other,其它再生能源(Other Renewable Energy),26.7,,,,,,
2025-07-13 11:00:00,Other,其它再生能源(Other Renewable Energy),21.5,,,,,,
2025-07-13 11:10:00,Other,其它再生能源(Other Renewable Energy),22.0,,,,,,
2025-07-13 11:20:00,Other,其它再生能源(Other Renewable Energy),22.9,,,,,,
2025-07-13 11:30:00,Other,其它再生能源(Other Renewable Energy),24.0,,,,,,
2025-07-13 11:40:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-13 11:50:00,Other,其它再生能源(Other Renewable Energy),25.2,,,,,,
2025-07-13 12:00:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-13 12:10:00,Other,其它再生能源(Other Renewable Energy),27.7,,,,,,
<<<<<<< HEAD:final_data/Other/Other_其它再生能源.csv
2025-07-13 12:20:00,Other,其它再生能源(Other Renewable Energy),27.8,,,,,,
2025-07-13 12:30:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-13 12:40:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-13 12:50:00,Other,其它再生能源(Other Renewable Energy),31.0,,,,,,
2025-07-13 13:00:00,Other,其它再生能源(Other Renewable Energy),31.7,,,,,,
2025-07-13 13:10:00,Other,其它再生能源(Other Renewable Energy),32.8,,,,,,
2025-07-13 13:20:00,Other,其它再生能源(Other Renewable Energy),31.4,,,,,,
2025-07-13 13:30:00,Other,其它再生能源(Other Renewable Energy),31.2,,,,,,
2025-07-13 13:40:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-13 13:50:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-13 14:00:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-13 14:10:00,Other,其它再生能源(Other Renewable Energy),30.4,,,,,,
2025-07-13 14:20:00,Other,其它再生能源(Other Renewable Energy),30.0,,,,,,
2025-07-13 14:30:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 14:40:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-13 14:50:00,Other,其它再生能源(Other Renewable Energy),31.8,,,,,,
2025-07-13 15:00:00,Other,其它再生能源(Other Renewable Energy),31.7,,,,,,
2025-07-13 15:10:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-13 15:20:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-13 15:30:00,Other,其它再生能源(Other Renewable Energy),31.1,,,,,,
2025-07-13 15:40:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-13 15:50:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 16:00:00,Other,其它再生能源(Other Renewable Energy),31.9,,,,,,
2025-07-13 16:10:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-13 16:20:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-13 16:30:00,Other,其它再生能源(Other Renewable Energy),29.8,,,,,,
2025-07-13 16:40:00,Other,其它再生能源(Other Renewable Energy),32.3,,,,,,
2025-07-13 16:50:00,Other,其它再生能源(Other Renewable Energy),32.1,,,,,,
2025-07-13 17:00:00,Other,其它再生能源(Other Renewable Energy),31.9,,,,,,
2025-07-13 17:10:00,Other,其它再生能源(Other Renewable Energy),32.3,,,,,,
2025-07-13 17:20:00,Other,其它再生能源(Other Renewable Energy),32.6,,,,,,
2025-07-13 17:30:00,Other,其它再生能源(Other Renewable Energy),32.1,,,,,,
2025-07-13 17:40:00,Other,其它再生能源(Other Renewable Energy),32.0,,,,,,
2025-07-13 17:50:00,Other,其它再生能源(Other Renewable Energy),30.1,,,,,,
2025-07-13 18:00:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-13 18:10:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 18:20:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-13 18:30:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-13 18:40:00,Other,其它再生能源(Other Renewable Energy),30.1,,,,,,
2025-07-13 18:50:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-13 19:00:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-13 19:10:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-13 19:20:00,Other,其它再生能源(Other Renewable Energy),29.1,,,,,,
2025-07-13 19:30:00,Other,其它再生能源(Other Renewable Energy),29.4,,,,,,
2025-07-13 19:40:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
